,0,1,2,3,4,5,6,7,8,9
147,1.1676310147844078,0.5117306062182068,-0.8012232674622831,-1.5908681337619086,0.06905758261519335,-0.7778994214796761,1.258484274113946,0.08890598463101747,0.6560272722628283,1.8409618297113315
148,2.224723195261256,0.2905243069244167,-0.18138060807245907,-1.0690045840245113,-0.6012616409352272,-2.1135729232511933,0.20176685504109793,0.6641002701337818,-0.02592127986059055,0.7019255290522901
149,1.4182891107950486,-0.693284839780166,0.9432497078279024,-1.011792851207238,-0.4196199605869977,-0.8659419158197292,0.8496966947843373,0.04344550833704269,1.254984467104691,0.4931683914375399
150,0.8248031242588253,-0.697569756855472,-0.018876624024834997,-1.1041483989706928,1.0840540110138366,-0.40170709599681237,1.099109482919978,0.39533240545050935,2.343792608783073,1.4843604103394095
151,2.0185245745492146,0.28235353062916224,0.8600807186843447,-0.5587742350137002,-0.004060959941197357,-0.9491925580990594,1.1870425102761126,-0.28077453757137033,0.7185020848111233,0.6818015948651998
152,1.9632768653582304,2.0198550298506563,-1.060280029725984,1.2318339727655192,-0.6096805862704517,0.27026294656809774,1.5220720664723693,-1.5250215878569386,1.7853986474204888,1.5885620935354121
153,1.3863898181201528,-0.250130895774917,-0.17392498944918824,-2.1208611488768896,0.0808134769749179,-1.4101047339238046,1.4245465101890256,-0.08044296426517504,1.0021903502485614,1.0418834476557843
154,1.0128926558301412,-0.4141166401714201,-0.3248553583898527,-1.1589294163840305,0.9877820133918124,-1.276903288091939,0.5072112552286758,0.966132608730316,1.7938942839967733,1.2236031087077945
155,2.242871608757211,-1.103980453896773,2.88992204541893,0.933416322921653,-0.7203575859600873,-1.45124116203848,-0.4711053423942153,0.8938238703883661,0.9773503646450256,1.6870745845824155
156,1.2277972421940728,-0.6176038880944816,1.0726473055824197,-2.033803852817062,0.10180984501705566,-0.8966804307813442,0.4040051193498108,0.0811722865004439,1.2108184723405326,0.006066871522405567
157,1.2183579002471288,-0.26145161679002793,1.2185715432999817,-1.0155060853051416,1.2578935788002443,-1.8577525974286808,0.8308600881637856,0.8883721507981703,0.6850313933897612,0.5567211844856668
158,1.6519442801326192,0.20800981786563397,-1.7665876835141676,-2.7763506784657377,-0.44796499155875036,-0.6252694640617126,0.6168977209834745,1.2846278467437935,-0.033996120658424875,-0.5775379315885588
159,-0.09689766234911307,1.6209465145640745,0.370778907896172,1.6346999339113748,0.12630993124018774,-1.6978644685333457,3.3677787161449433,-1.0927387869269383,3.7538154887465462,0.7261998821358082
160,2.102791623129017,-0.15981758427047824,0.6000806321060687,-1.7715135754905549,-0.6359681463257751,-1.1359509459643573,0.9155502616616975,-0.5794238885087515,0.29967046690224164,-0.6699375628132624
161,2.481371419892357,0.4975912516801901,0.57225410076153,-0.24478048152897444,-0.5205662666505999,-0.2602810009148985,1.421162943506134,0.40900712213757007,1.3671821580514274,-0.6744033115410628
162,1.889282900350154,-0.2823021848203016,0.26561252954528003,-0.925273624668062,-0.5195152494915382,-0.2941846944574883,0.8826404765029255,0.5928340424160932,0.8023328687129292,0.10012783421284403
163,1.8969968207074228,-1.0222052993016768,0.43576339578371753,-0.5992851953001834,0.1355200348834543,-0.5081972333680145,0.1438331309089625,0.7194347671802052,2.1879785551296,-0.5228899001117426
164,1.6357319361377967,-1.0696364885858327,0.15707090290500636,-1.6055530687665016,-0.4699127241845284,-0.9180940409601182,0.4610834392609593,0.8935503342142624,0.701341963086373,1.401792554248276
165,1.2438678967910552,-0.8272370564863915,-0.032186035823281146,-1.2556302345034742,-0.2601966340577322,-1.3390946745186545,1.5308598060208103,0.45450317038889027,0.8234128135819624,1.8180480643066492
166,0.7559109938884876,-0.3348610820017873,-0.3761885165187263,-2.292781663573021,1.4424519911774385,-1.5811315305073863,2.262294798303809,-0.6640302373591448,-0.08048383199186189,-0.47878510353564996
167,2.2576646413871297,-1.391724489879478,1.0980571718264578,0.08033689174285964,-0.35204790723761564,-1.046219254010345,1.3454587065087011,-1.3003906599435617,0.150402329624614,1.3302422632150888
168,2.4427472887923942,-1.4232582261847673,-0.15519470215176648,-1.2602774992752444,-1.6742422919509063,-0.18037435070154204,0.3129183854141175,1.4807579318386996,1.1323231643695233,2.3020762097255374
169,2.2957105589013898,0.18472523540261243,-0.4220707231482055,-0.7349503606492949,-0.2033444455437197,0.16293077117799543,0.7659076279615897,0.6888860608634173,1.0491401783767362,-0.3459919569369727
170,2.0920964518713476,-1.0911562680160556,-0.3459274043938544,0.019750826422975876,-0.3022629421417322,-1.2350032720419748,1.6888885272674443,1.1023691191987806,1.652638920633146,1.6270739252642783
171,1.5616224311833924,-1.188931650105549,0.00594896032219317,-0.48095011299752816,0.7269530105780713,-0.6497026598844133,1.2389670708729836,-0.26530069867980693,1.510963558722305,1.0722585012360846
172,1.6065907970849946,-0.2975617541805918,0.3822516146995653,-0.7483506865109895,-0.5876920648031341,0.27616861017997424,0.8948881728895991,0.8616330650929019,1.5489982933000566,-0.5369777563819637
173,1.566635237423071,-0.500453521068081,-0.3275077888239572,-0.7548239251640767,-0.5373276707880144,-0.8367648072020494,1.7522441517795604,0.5778799883407433,1.1675211054149395,0.3617048967383926
174,2.2921662663690645,-1.0850353753127067,-1.153873690512172,0.15995365683889307,0.0593391822743743,0.7372507302153164,-0.5541618428190991,1.2968410959329746,1.759528516107388,1.3188682363474429
175,1.2575456463123431,-0.7520784611347137,-0.7495903034191441,-1.3793005201522037,0.4538626686543344,-1.3818147421891287,0.5672278404692254,0.4958432721962625,1.8599184966516682,0.18662653964429105
176,3.7023338494777147,0.4396137026235175,0.5779769881332881,-1.0802779323142124,-1.3648048318775023,0.7120233755742935,0.11450779247187894,1.3738439774027793,-0.1285449883255029,1.2939469385593463
177,1.898136574087759,-0.2633646937945141,0.47480304970255316,-0.38066060900672044,1.145903837034268,-0.8287350598374169,1.7564626067329367,0.37810514007061025,1.0209023958402481,0.8261507919574562
178,1.4904274760492078,-0.1335776736063623,0.2214341401324749,-1.2389718825201885,-0.009190947956668223,-0.6362884224274771,1.2384973227338167,0.9763523460431667,1.4983503800648723,0.25203004929007866
179,1.2036650215246525,-0.6308216282187488,0.9795586059133846,-1.3420686566779645,-0.21440222306170573,-0.3950219360674832,0.9340039925807294,-0.01677528851873037,1.0133529927986165,0.12343266754224752
180,1.6782428898400585,-1.4538059278849786,-0.040486182116762505,-0.0056610982095308925,-0.7673005187084126,0.07786020848549727,1.4778752692430102,0.289756886540267,1.240835923413944,-1.4313436511664324
181,3.427220292122141,-0.8592299689770284,1.808837606679622,1.003993486578489,-0.36958195737313027,0.16779714289257752,0.4476641209123019,1.1002649981991857,0.04344914052862899,2.8048452438950777
182,2.017077919568042,-1.1991476652196884,0.10145193924179169,-0.6494267647706387,-0.8091983255629838,-0.22811988769149022,1.133800857072371,-0.07297381562502767,1.659773429952115,-0.38747172639200966
183,2.0505560952916078,-1.5122335541382188,2.1482411939925643,-2.6449219723377517,-0.478924047381912,0.6353879190115671,0.8117501639292501,-0.5132595280278326,-0.7158385526535285,2.021869553979804
184,1.8095747061977872,0.33517621356518956,0.9391237930629338,-1.0269334926104328,-0.9077563491629246,-0.4810448010715885,1.4861325475827145,0.30674298735947825,0.9743062275784439,0.5228576267835032
185,2.487661358477834,-2.0110476519681897,1.3767566314804995,-0.6233606787590394,-1.0901395619214234,-0.03203879309872927,0.17519776254318878,1.74553917523296,0.8557949211472277,2.0053601328733133
186,2.0511330852169323,-1.4605080656271205,2.134100842627073,0.4227846193151848,-0.6282521314979961,-2.1967545858832107,-0.41795196191893563,-0.39706870892780166,-1.0121777108499292,3.3054346647997885
187,1.9856306847795502,-0.4760695749195803,-0.35565035250255245,-0.5851441795387555,-1.1538657803695185,-1.1061094448643731,2.217726029096117,-0.07792145632784621,0.7067384986937569,0.679250725602523
188,1.1831899275549036,-0.18400035632081058,0.5042534927661511,-1.153555802976848,0.0669460017193443,-1.1914232020977316,1.079917101534816,0.413671456650306,1.0480099730381967,-0.19802481993124801
189,2.378145839954851,-0.2597364812175301,0.1391806823121933,-0.036416146271439,-0.34787710828829743,-0.6298103808625626,1.4690901717850373,0.6085277192536427,0.7935225419690606,0.9832058954570946
190,0.9031624956894468,-1.3707222748812944,0.5929078575266704,0.44941231768852924,1.104336346042058,-1.7666861788121204,2.9398097843810094,-0.9119584552964936,0.08905129549210118,0.9518841723513227
191,1.2282457498598487,-1.1630248225378046,-0.22800731357885337,-1.3852355449659877,-0.021416222066124768,-0.6823110602146589,0.500618905195457,1.2416376079429592,1.8875643999832958,-0.0854970074485748
192,1.3182206910234333,-0.6405379811570042,0.9104335940316481,-0.3504902463016915,-0.926698171286248,-0.6702946401096086,1.2925140209416015,-2.3909776709620867,0.3422864943939505,0.5791718031651633
193,1.64721307949228,-0.28710696363765026,0.7601015646446357,-0.9090238435922338,-0.5697025209747507,-0.8694313038481628,0.8478442555890422,0.28702827246434715,1.1573485434600541,0.28337979789146095
194,1.4568664961724507,0.4258234316065675,1.5647338668595454,-0.8563255012466987,1.1373873579273686,-0.13628653559675402,1.680314482003933,0.08441219860795718,1.8248104315472808,-0.030503921016129084
195,1.9465012878374468,-0.09998539190509666,0.12687379609872187,-1.57608469487866,-0.6182195043092907,-0.8753467206941078,0.8266182783595863,1.0505360278408624,0.6844218851165248,-0.21735763594260263
196,1.491617046577912,-1.4239523036044042,-0.9639751806103446,-0.8378451039053202,0.39998068705335416,-0.5938573493503168,1.1075104869061048,-0.48258022200910833,1.3033916804501853,1.4488518548580176
197,2.301690308897483,0.2968643493110758,-0.03234300384093136,-1.275128550735509,-3.0045492586458846,-0.7078453541031366,1.0392010716693847,-0.23972638951938666,0.46493457833292257,1.0859552604388336
198,1.490485745201309,-2.0382505936219957,1.1219530163057998,-0.9727170566748332,-1.0837451636781754,-2.309916711333972,0.639916980949228,-0.2279264260226845,-0.8292928027042495,0.7333947750808666
199,1.7490621244086735,-0.33880039026776276,0.4643158499091164,-2.073080773890567,-0.5461708253680468,-0.013209085276744236,0.44767390112202154,1.0636488403441342,1.1888843200026427,1.8515961796335914
200,1.871262211953465,-1.1037964550492954,-0.9932496515889352,-1.67031841341057,0.04670306855825849,-1.491518854104887,1.4109490991035147,0.587844388637404,0.7722220193473105,0.3139279665832369
201,2.957427747886438,-1.5983821792250807,0.5517066306119112,0.03769938755457008,-0.42663043421483904,-0.7503012432623279,0.08366253187698558,0.11480545558098537,0.7653113130834609,1.2075467432007732
202,1.1312766483386836,0.1636913262774617,0.39237284414528434,-1.1689422310431612,-0.9495308951295747,-0.6967356478287356,1.3769468665228732,-0.5575626573924175,2.033311886159448,0.9894495574953566
203,2.145682267604601,0.504582003540981,0.6687169228633829,-0.08781743651563097,0.05140707597601689,-1.2531312143751898,0.7934898622933844,0.6293032747445326,1.7531455104703948,1.4401829889669502
204,1.2354784705988153,-0.3650905045724839,-0.2960626685183873,-1.3373958718787844,0.12215213480791436,-0.7755938619563747,1.254276842921574,0.18292072841126364,1.1297526055291085,0.7450813929524315
205,1.545789476000351,-0.6352101075873772,0.5107215006249899,-0.2240307590242299,0.1362435547522233,-1.1094755849603424,1.805893848649147,0.4345470140534872,1.2028469070785595,0.035366151754150046
206,2.4350359346526766,1.1622531708608386,0.05311016244332258,-0.19599030214258806,0.5757494028036665,-1.2662457800341527,0.05711921302002856,0.658205141946837,0.8011653100716284,1.5415558983479796
207,1.4450949171542586,-0.47188482477120564,0.13317099011378006,-0.734329674452071,0.02769621301190901,-1.3038224462942527,0.5003686956009954,-0.34510366093800954,1.0744695821856045,0.5607070168751858
208,1.848341469048073,-0.29653132255226927,0.8751621539213597,-0.9587385153920891,0.4217476799748053,-1.3619132403209293,1.2065462543452414,-0.6260797039111138,0.9103947932882647,-0.2629344705215246
209,1.7434437870117203,-1.2850001011428172,-0.8411203126972018,-1.4121633865887249,-0.18153059993918655,-0.6555852621967337,-0.6296004893959621,2.177289580218731,1.7909766253971788,1.7852384842936382
210,2.267702120376837,-0.7292091071111937,-0.12993590235231167,-1.3661667199012784,0.2852165900645947,-0.8054055835684386,1.128112299758777,0.41895374791032847,0.49371556446045023,0.09186600919357184
211,1.9136824258349538,-0.402884010945458,1.1969631406001955,-1.0540831772508752,-1.357301726318176,-0.219938373712658,0.4255614824449571,0.46570749469274025,-0.0019992375517429535,2.7112604529201305
212,1.4293065160728717,-0.32685807396114147,0.7884286728368608,-1.1332585709985359,-0.7918445466829719,-0.8477147607913513,0.9901469509532977,1.1279480359994083,1.3371099744796493,1.9129188234651098
213,1.4678256555604507,-0.6472616634470685,0.5033793075833843,-0.08469762505007764,0.286632326158626,-0.515673054934192,0.7007678737795373,0.5414365838404481,1.2426496550188644,-0.005286181735910913
214,1.420625391735447,-0.5591220146299121,-0.589728910272057,-1.0859366961332455,-1.1831771559515163,-1.4705530751200384,2.1402338130268324,-0.45241830535206806,0.08941126519538495,0.722050492297986
215,1.6777652468881323,-1.9762893370671795,1.8487421280680953,-0.2650247103954943,-1.1039776374685215,-2.483523064268969,-0.15613944362608959,-1.1922710423165814,0.8185964135822555,-0.12769570053399823
216,-0.2258921066496736,-2.9706704373485784,-0.3865712861832629,-1.174180648100869,-1.321195922354382,-2.187121907776348,1.5182926108078,1.5815036168118979,0.2566303138939744,-0.08564149891604377
217,1.2863574456500173,-0.9634508747917033,0.8892082573700395,-0.9620308691411293,0.14374202411900555,-1.142013182955735,1.3442602261974474,-0.19469572719414083,0.21822191151614967,0.3781676789084624
218,0.6629374891284049,-0.4822514084393041,1.9700098249544173,-1.924731623084967,0.002694924987346599,-1.0505340044944933,1.3819861793836308,0.25947310015363645,-0.0062177072262040636,1.2295930489108626
219,0.7190773674766552,-2.361393624902248,0.04677751090591228,-1.3389597940538163,0.3536652100021977,-0.8656534477795014,1.6943993270450253,-0.16624212280034018,1.6676235123367569,0.20885335774614552
220,2.4601331759707543,-1.6163347943892439,1.660242777339688,0.8398335500499676,0.33341773051724444,-0.11264616306102267,1.1940395675537496,-0.7817756926367996,0.49626290254117106,2.3144475383433107
221,0.2759521710764765,-0.3836133128479131,0.6508106364624872,-2.256921343569564,0.03391604681929673,-0.37038832532390387,1.382060167106935,-0.1498396119608118,0.9743151950412918,1.7855496987012671
222,2.7523588013364684,-0.39381913715103123,-0.5757719819071232,-0.29094305451151975,0.2207254688463204,-1.3777400961328803,0.689946510336606,-0.5141139327820731,-0.1099093036733023,-0.7458165110147812
223,2.0284398724601744,0.6804707646700775,0.15178000167316616,-0.983962128715831,-0.3632901499494171,-0.7313173306620084,3.0993456328426325,1.5450025190468604,-0.044608223297505446,-0.4688879915020208
224,1.3764547539095067,-0.32818657063121376,0.2228105355282604,-2.236859990091036,0.5972959578714703,-0.4829907346354377,0.9524840741279921,2.189192892958256,1.194355686162232,0.1355908234926088
225,1.3316640803573854,-1.626721365481534,0.853922582133929,-1.706738885528635,0.0035476907017989736,-0.5818777882482296,0.7683713015199747,0.6004886649350318,0.2392993792241332,2.489887300212031
226,1.7155513402948193,0.44580091869410565,-0.009788448024577696,-1.0260136662030113,-0.6318421736794203,-0.9939461368509392,1.6071561732341193,-0.30639657477636173,0.9373621213861543,1.607192103336657
227,0.5504262623850169,-0.3489450296876786,0.16139903007870027,-1.3305923125126409,0.6815405052650814,-1.3585847993465838,1.2581486574075644,0.7985609574865755,1.390150412256981,0.7559258017284031
228,1.371473884659891,-0.948376012067428,0.4210447617313849,-0.29680113926015744,0.25700189728336953,-0.8778628971097918,1.4542838391939183,0.8137797150573409,1.4688836502849134,0.02287383031189251
229,0.6561914262607291,1.2248572080457478,-0.6420020296599849,-1.140907697739675,0.7352481197449553,-0.6248696046893288,0.4724975881877736,1.8099205448140747,1.9800380639627224,2.5626111327835015
230,1.308747635182974,-0.8628062199975649,0.6983883330126228,-0.7669771241459697,0.08893131243856497,-1.4939923561243755,0.40435076815249993,0.19486576909329115,1.2716252827726593,-0.11671869350050815
231,1.8938776769409447,-1.166861558116742,1.544719998181567,-1.1851413388107295,-1.1936457033724495,-1.186706281485681,-1.4882703304785487,0.7675653776598091,1.1166271999410209,2.699519930156055
232,2.343837070189591,-0.6867556646034074,0.3722649543299223,0.11147439244980535,-0.6767226681865314,-1.0129264754158074,0.4105528269362439,0.05193318853984553,0.6798680600144008,1.2142409336287603
233,3.2296486244874107,-0.7126793558789645,-0.9562349703044344,-0.21679433889626332,0.8351401160708102,-0.8908072756583436,1.109791553212971,1.5452053917291373,0.2725471297231945,-0.034564141497308035
234,1.1940363477175924,-0.45344588704002536,0.440358600149249,-0.3839642784374591,-0.21898068848514635,-1.175556545513224,1.8143243165903566,0.23496099830735104,1.564165916694717,-1.0789864901402182
235,2.306583412822028,-0.5171296861236555,0.19273813930193404,-0.5203491047446204,1.0467032017588498,-1.925994306726411,0.6373210983085987,0.3388982187190662,0.9787797510787729,0.41137833381375527
236,2.0359060345839253,-0.43424751556179203,0.5175930830577186,-0.5182653002972315,0.5644726629588153,-0.9814159396394976,0.18379887562767494,0.3053018566883468,1.2371146854311246,0.43496756273937315
237,2.0575274850533085,-1.3520287662276955,-1.2152738713804114,-0.7918807687578123,0.23720992252418296,-0.7480984312165524,-0.3758440354331896,1.5575275685699952,1.8010463692698535,0.2992734520829384
238,1.2882626619594781,-0.07117873612137796,0.024107268948098115,-1.1080906707756253,0.10707440292592776,-1.791277100749422,1.1053379456090149,0.5336687880001161,1.3781086121019686,1.5093032557718986
239,1.2466094475397773,-0.1674922296652335,0.36275949795604434,-2.005286082019635,0.005332319426048838,1.0620062184540284,0.9522261716179546,1.1504088993079846,2.2322853376391727,0.5847966580144089
240,2.7775196307892296,1.0970255322477347,0.582348365756045,0.26571249113536366,-0.4873647295104194,-0.649893405734117,0.6360202177401045,-1.2000147814372701,0.4484742829707886,1.186355468959849
241,1.7509174362264956,-0.46794060372628227,0.6402159865523868,-1.0500767040181216,1.2093279572839037,-0.8630204192568038,0.7829492949485894,-0.05892995949031869,1.036161273503413,-0.3954510728655152
242,1.2721298533806906,-0.8657350394976867,0.2632496695683764,-1.9118847051686598,0.9172499535281795,0.28215029806113057,1.4310057094382194,1.2368771589290424,1.3663225297360329,0.3968925495741784
243,2.174569345750486,-2.356930941290399,-0.12848837543866137,-1.0642116666009727,0.7802968885160905,-2.451511598427027,0.6778675059608,0.13436948134368892,-0.9204216945516001,-0.32525049918729865
244,0.766130913248092,-0.614602016600048,0.5298832893449014,-1.1386081521713356,-0.14927477485545487,-0.5135669678016729,1.7306307993832217,-0.04766426472603075,0.39235887668437586,0.0632005706540569
245,2.0015864419430978,-1.7776451601474867,1.46188238484164,-1.2743771224483647,-0.9470904078910918,0.2593999520571474,-0.009732589744733702,1.6968097517013196,1.1784176958593118,2.9667009321059417
246,1.6637100725258724,0.9584545473707046,-0.10846296799756723,-1.7278386394221992,0.28072987513798076,-0.9084096497504175,1.2902924067147052,-0.52225736138403,1.0066399363609488,-0.3317373529001204
247,0.7909572128676521,-0.7313074997328414,-0.07642569736701325,-1.5687434297266214,-1.4273018375152307,-0.587296817403203,0.6396752941756104,1.8922520278031467,1.211310341674254,0.448385385448614
248,2.0697687063599046,-1.4729779445479523,1.4571657709231682,-1.1965608867925086,-0.8757887768721349,-0.41902687199588307,-0.350172464725053,0.9601858390921884,0.657489054318641,3.2544047647392818
249,2.934713620094052,-0.4754885747544292,-0.6812940496283967,-1.0531863525554248,-0.8692668767602665,-0.38351310926072835,1.294805452592397,-0.021365065206151144,0.6290550524760479,0.6156586919005516
250,1.9786265376237646,-0.4562743323906701,0.5938774065475377,-0.9017469180442527,0.7587491223122325,-0.7391451259042733,1.4718415945765608,-0.14102575536443895,1.3825948226834597,-0.18248227492288008
251,1.248877601220379,-0.8874378223915799,0.07063123748445754,-0.9640980486796841,-1.029091004475026,-0.9826765481139642,1.7291282099384193,0.4872592362210611,1.4134523728713264,1.278924578550397
252,2.9216806746125723,-0.6071097079445643,0.8667455027083147,-0.039799947327773255,0.662807799598674,-0.7010797434782976,1.3357967302745444,0.5360548812200568,0.7381681696444066,0.8571885974258079
253,1.6239587157912305,1.0813063339226527,0.37220542389531036,-1.586695502706877,-0.1833977071689465,-1.7039383792377896,1.5212645005791268,-0.11320706824387604,0.4611137414107634,0.3916160426041983
254,0.9962689926091186,0.03179550476901646,1.0462720741001157,-3.428478021097572,0.1100023870160089,-0.27297957739663287,-0.4495554582522223,-1.0396350753958628,0.08756677683993151,0.5929052594900089
255,1.3647306682550309,0.8028092913126899,-0.7481484578897225,-1.5161409434416577,-0.31542484473033594,-0.2435055073719016,1.5172414339756823,1.7264439961466027,1.8187329786471804,1.3930914952755247
256,1.9014142212604574,-0.7605788210161772,-0.3694439969008465,-0.1430696109607177,-0.04827181985022425,-0.224932788201291,0.8237904380857336,1.3200401994330648,1.6035673418416736,0.5766640440577154
257,1.3057245818220768,-0.7594926657806073,0.8299209478255001,-2.030450560593209,-0.7425317087518657,-0.19546315786140353,1.02408126365508,-0.7543241809996223,1.6243346642500018,-0.964945039914806
258,1.7314850076139687,1.1412678734071002,-1.9385843039192137,-0.20703130968781167,0.07330931152001739,-2.388997658078159,0.35464961630105085,0.5670840638362032,1.2236387964815285,1.1508538148169045
259,1.44335661552586,-2.337580959556417,1.4171261150357133,-1.5619728880543144,1.296064797424514,-1.412681182574821,0.17295583324081698,-0.014349714723898097,1.3424487280268684,-1.6762680000778467
260,1.3111078241001486,0.5675244747471584,0.6903224537248127,-0.7452158189882115,0.04647403287424669,-1.6545958844516753,1.5704518070205002,-1.4079445429963346,0.8313867590344142,0.8577343380273416
261,0.6009382990976576,-0.7474269386097495,1.6659526018031692,1.0194967463212399,-0.8156258026716097,-0.4451254102838341,1.6034712862135292,0.5852843899070305,1.7945995248905535,0.4687088178759659
262,2.259714433589752,-0.513898629897092,0.2543309848255394,-0.1754660787815792,-1.6429565834733768,-1.2524989654171286,0.3107071099647223,-0.04079001558793952,1.3433031981235375,1.2138468275454342
263,1.3458865741719404,-1.087767042272888,0.8210811744116611,-0.9632438138340018,-0.42867712124977664,-0.5127584528833542,1.0405006760705375,1.4922290516306673,0.946822081571898,0.35591632968565895
264,1.922693576680336,-2.504952599764169,0.1573916575737547,-0.883950814292131,-1.3428317196292952,-1.1334755711138411,-0.13978872420557284,0.7307728671859343,0.584832597277327,0.41384422305319524
265,1.1593247559055517,0.013182590768927735,-0.5231053214759045,-2.113244542961001,1.4613864938066887,-1.348665708288697,0.8490735691287996,-2.0015529315652043,0.8807396402549381,2.414079792200977
266,2.228221672418312,-1.4401392945215137,0.024355479026778693,-0.7595805667463614,-0.03062957542204031,-0.6300133624878851,0.8631833841959696,1.3448929243969552,1.6262672214584846,-1.4210736243520388
267,1.824068618350345,-0.17625655867900408,2.3200490139407246,-0.5313746188621965,1.9896526310222755,-0.6025738290726225,1.257631431425818,-0.6915516296857472,-0.4868401038353629,1.3366292987529318
268,2.313977790050098,-0.47418460254470746,-0.3526649918810256,-0.43795695154907743,-0.3692789257064945,-1.5417983148057208,1.0809652824969578,0.49578351517444175,0.8875831155157976,0.4027793405045162
269,1.7398578693192706,-0.21812469193141404,1.3201987635605188,-0.39658366208242024,-0.008384002878231512,-0.7211664597583227,1.6595665440099163,0.18386180925863768,0.7766570354448545,-0.09042909658946563
270,1.3828333919293152,-1.053739930790154,0.7383118432040968,0.3500552608210932,0.4512923262456093,-0.5280517715985005,0.30832427328125306,-0.11478247654315836,1.9474280876218037,0.899119432801534
271,1.3373050064503589,0.3692771424036852,-0.41631783907562886,-1.0047390357815649,0.8383142100303798,-0.7950175333340483,1.159098870749832,-0.01852571241125107,1.0423962898064127,1.4660953202995575
272,1.491987600013477,-1.0833357022856935,1.1053402786690416,-1.0505922439240245,1.2293525275252775,-1.7518289651769883,1.150936665220043,1.2365788921337766,0.5254213656144571,-0.2815663192728241
273,2.234791675267732,-1.3595933087732446,2.018014530587845,-0.9833233155980805,0.49628036446302404,0.538863249118677,-0.3801522634647412,1.3390247956411583,0.6811674451043209,2.5612078770974285
274,2.6739144897424874,-1.211618151221875,3.0552852800161454,-1.5470271921946066,0.6726111192662161,-0.9866605881198995,-0.027185264261529857,2.5199431930941083,-1.2197174295146596,0.9097623014307636
275,1.309509035312192,-0.5495011411894507,-0.0032377017830692496,-1.836699853396504,0.005385341010145691,-0.967966001111303,0.9439663423177265,1.0806851330417033,1.8117534532081896,1.2953639492727704
276,1.3228520783333875,-0.2056741306963342,0.7032521559537642,-0.687344030139521,0.6836697334264095,-1.3354905536440513,0.01836342576060413,0.7093952955603395,2.1219030797495795,0.7239014531724715
277,1.3680926312950372,-0.25337972228218414,0.4100953490149645,-1.1871103755383468,-0.9801163950587046,-0.8782530015042789,1.117634258499751,0.6240469977967384,1.5772391823268812,1.1338965340162737
278,0.901985851681343,-0.5606278155729344,1.5286328464914103,-2.3396399306234703,0.27191375240538734,-0.03893051336661343,-0.20516923648350444,-0.5514681678181759,1.1697645508463188,1.7851854978103234
279,2.220108946400716,0.3467268567984758,0.1916445577820917,-0.35855093457877313,-1.0652003827056058,-1.1909372079230716,1.0813464580448702,0.8650656171619849,0.9149055764396203,2.366952104760814
280,1.2379901032618896,-0.2889114729100206,1.1865324370871566,-1.5055543120693964,0.013338700048432515,-0.8710299239585327,1.250903280559069,0.5957635946918083,0.4684028741238802,0.19706615119955354
281,1.7924571691969182,-0.2849424124550068,-0.037084162393222896,-0.7129730786713806,-0.2972828444130538,-0.6205788132519158,1.9949533745993346,0.23303895767111124,1.3713414094984433,1.0475336975884142
282,0.3926038815839718,-1.13201404173627,0.04430775150419624,-2.3139457356436846,1.060786002057272,-0.5106181809629347,0.8516429628373576,0.009977245602414411,1.1332821462879037,0.18055872727659864
283,2.3103864231865856,-1.9036194344128532,0.7726134963814191,-1.8828797700745532,0.9535500649380525,0.4133443754555368,0.06848115429929524,0.26815175167975813,0.7378462414466296,-0.38821206804329395
284,2.6767630897565797,-0.49070469347070983,0.44908994860312873,-0.34262861777932146,0.05160253798052417,-1.5347438144095067,1.2459930014440246,0.3017032183003688,-0.4350750704778706,-0.01566201707158886
285,1.2518635421279767,0.2360804104574772,0.811986788249836,-1.0452914239546816,0.42820213215658015,-1.0919397383358593,1.97728586121275,-0.17221404501020215,1.2079419764237258,-0.13761208581909193
286,1.7544601130509265,1.1995045606498242,1.5449265070469997,-0.02998369308883332,-0.601662372400382,-0.7387986275436182,2.0250165174905463,-0.7771289978186182,-0.7392803441490727,1.6806667452462318
287,1.933202070917152,-1.998086798667328,1.8532437198584581,0.8389689929970814,-1.1764262269168613,-1.0164986536997989,-0.06898326283243424,0.9944502689548178,0.9160509921900539,2.5642408267875463
288,1.1992199574100975,-0.926021663543015,1.4701861187350653,-0.4990582774982052,0.6200738848998766,-0.1609110557620509,1.347915228345076,-0.11297166312640196,1.138931238052141,1.1495399379529985
289,2.868913196197139,-1.6499424828728242,1.30618029528002,0.09358378934805776,-1.195351215085722,-0.9059606514170188,0.6398094297028457,-0.29030036175616475,-0.2074407558377005,1.479890713228875
290,1.4443213619550828,-0.26164885212720224,-0.374270224874981,-0.8356244010606356,0.8794774624776823,-1.3768732142769455,1.8239951954077753,1.3644804846443916,0.7231195050314833,1.1046572505188892
291,2.2359223263806283,-1.8495231085730763,-0.2852208186903007,-0.6612172211555324,-1.6676134480807394,-0.03477465295704359,-0.8572295634340104,1.2450937273669207,1.414876043578282,1.9081264065330792
292,0.9745919535014753,-0.3781438417696625,0.2595893064775069,-1.160308514222424,0.38592416575014266,-0.7520732536741186,0.663573743887171,-0.12817154587902632,1.124143549571926,0.9060212673529469
293,2.554362829180809,-1.4487434546618474,1.2214285952493495,-1.6307007617835432,1.9298526541397398,0.5849109886179923,-0.7376548549372645,-1.7878825667933862,0.931260802940285,-0.22309129009827644
