,0,1,2,3,4,5,6,7,8,9
2579,1.0411754095203327,0.6094414602335947,0.25289038982097956,-0.16333165977271685,0.3645883344441445,-0.820163160481995,-0.2429752578730458,-0.03101353911110235,0.5048378001436902,0.6190376333448143
2580,0.5362772070458323,-0.2118191276020661,0.13942004063954982,-0.1541068618466485,-0.19661592959520452,-0.20319096070814985,0.08941765481858735,0.09460277962231967,0.03298263499780781,0.18217905674505322
2581,0.7092147362621444,-0.3464245346582265,0.04388663702277619,-0.31859116121003433,-0.18534058672159476,-0.09918154806464465,0.22371577546690266,0.028602960322024362,0.07213383449052985,0.5678173951292945
2582,0.19656182856374171,-0.22184909058130395,0.08946033518311904,-0.22994724006344242,0.0004907500435745595,-0.29293373929272626,0.1970524807512531,0.1071821898453085,0.15007027322160266,0.4332788381848346
2583,0.51565262334846,0.10520435555101655,0.02283827695600111,-0.24127593944296716,-0.15663457502630404,-0.22957178766164793,0.18935166245921184,0.00323126344649477,0.05969597626439138,0.32271828839732547
2584,0.44979078730952826,0.09591765399805151,-0.12217254452977501,-0.6711181254330321,-0.4154705276199126,-0.37587430064038113,0.05130635300030143,0.23324244940497516,0.4012159131847004,0.31121486286541755
2585,-0.06971696074797475,-0.3144757478185993,-0.0015915188118988525,-0.024383660552454743,-0.3946925267973894,-0.40098592320087606,0.11574179451068564,-0.22829107336918533,0.9118363991352424,0.4391011321179666
2586,1.0132335373374028,-0.08271947453601537,0.19142186896769436,-0.4662187126119906,0.5418618964980745,-0.5206512877911847,0.6717739059256327,0.24923754658569108,0.2713752902202784,-0.11063252298466777
2587,0.604600012974418,-0.1904839023436441,0.12671138358788783,-0.4490216734240895,0.1970939577911628,-0.4621607776078109,0.1835819643127755,0.17257984295295173,0.4118760798227358,0.3437418784370591
2588,0.31786469205611806,-0.11199180533072901,0.30938360277267696,-0.1533722776402835,-0.04873468966357317,0.18314879641218246,-0.18432348084913885,0.15804301528463413,0.2349645331644293,0.4792358728815619
2589,0.19143628495310294,-0.1516550238066717,0.21261823413608227,0.036933452025796114,-0.14202367093376686,-0.41268226326756935,-0.024616078676318067,0.11099341769846248,-0.12757295636712737,0.16937942109703205
2590,0.34483985998819466,-0.18912543119625316,0.10305467381000812,0.015470481175264911,-0.1500663265814692,-0.23325305304729613,0.05552902879054548,0.10070464423955336,0.1433893060515053,0.3851495856707321
2591,0.34056531286659547,-0.20278528283930505,0.016675012246717556,-0.1101702911900953,-0.1367512873845103,-0.039125501690889006,0.1909840370109467,-0.012061428848945734,0.2802953571565117,-0.06545997379344652
2592,0.10173849715744272,0.023182218379894835,-0.08396433004523572,-0.06605325347769524,-0.015021207640302488,-0.09002487046969143,0.04033601975729255,-0.005581531650284139,0.021615423393119206,0.0758068870828894
2593,0.6904261098850466,-0.32152734281150924,0.07245735248527337,-0.3682943753375191,-0.21547220804366488,-0.4505604095533848,0.17707718333805256,-0.23632053552672577,0.1537711379254672,0.27573664129024184
2594,0.3052154914723279,0.06954665513968444,-0.25189299013570754,-0.1981597604330857,-0.04506362292090734,-0.27007461140907413,0.12100805927187805,-0.016744594950852402,0.06484627017935751,0.22742066124866794
2595,0.6299957940746209,-0.1851924633491889,0.2726875475009329,-0.8190658724379659,-0.07171381246935198,-0.8271278461971352,0.37444977709096394,0.07291707916863999,0.8468160140852959,0.03648930227301564
2596,0.6365924047297478,-0.08313533526106115,0.17053463690235424,-0.22610804292083833,0.2311003921787842,-0.5031902677683436,0.3647059863458087,0.19465711826419188,0.05889094463873284,-0.010236232771510796
2597,0.3195187330622778,-0.20408798718150467,0.27733939918656364,0.07589500133808655,-0.22548181948386675,-0.07234608316294586,-0.0694375738820121,0.13371315038436105,0.0793781032852311,0.41415911941666284
2598,0.3240532432388776,-0.2814146764117355,0.18405774897717517,0.017247226182616964,0.0030219013821882468,-0.3035826972268163,0.23765161338027435,0.02608090414592464,-0.07875291520163853,-0.034628313282301336
2599,0.17448407505748223,-0.07753559996247522,0.13501291616092223,0.0553156739661736,-0.12869837612431007,-0.4470542754713212,-0.0007479189483159301,0.12016088949459378,-0.17977008923166,0.10130056894344078
2600,0.2824641714195569,-0.16686791858752248,0.08034603196212713,0.1661108548932972,-0.278008858872601,0.26868211764831534,0.13431303378467543,0.3660563791895956,0.08685083610967455,0.3469148334130117
2601,0.2792718366321718,-0.19783785636716172,0.10895459504240894,-0.07913949003877613,0.0665139635421736,-0.05770551819483371,0.12963861143534994,0.014117686568649113,-0.16054440353062696,0.06591750694575256
2602,0.8209910509703012,-0.10198245004779596,0.3178082345797447,-0.5659363968368912,-0.29101483613208695,-0.09034217369230568,-0.07919048357346775,0.36199120948518,-0.0739418049665182,-0.3091933884800002
2603,0.31556368690812314,-0.16319302151069195,0.28369332222305643,-0.0019533714839183917,-0.2173011162357913,-0.053013293257271436,-0.16221389600476407,0.213652021220876,0.19624756138046334,0.4308845704553267
2604,0.7743437358669535,0.44125124198041743,-0.0009637700576307315,0.13471860572620167,-0.2358439749677371,0.09975005070094695,0.5213066385479025,0.18873874247213773,0.4910772267594332,0.2813822926482378
2605,0.7518294005156402,-0.3771177329956134,-0.46229298489088116,-0.06984461012949396,-0.17609226756307575,0.20997949200882812,-0.4060328293253186,0.2497091136828625,0.5263520874064829,0.3137150574528056
2606,0.043821717411633945,-0.10707467793046747,0.05607572003046033,0.0057097547829069815,-0.04984568043948074,-0.056290933920686764,0.017907226768491328,0.04972240091263404,-0.015728677836609414,0.07051043869366419
2607,0.10648050265484718,0.2076114874025563,0.3012554022618324,-0.44525552643323807,-0.025436244925870526,-0.21552203194214306,0.36315555132037,0.06426072470748569,0.5255628926416657,0.03387318931486442
2608,0.5715674288315733,0.014867246589238286,0.3263917405964223,-0.2011923726980111,-0.24117533472718444,-0.11774543128216429,0.3568348766829432,0.1177988356071116,0.23722227029058504,0.2640831659028158
2609,0.2811518890285239,-0.7860095646175012,0.04445459142672991,-0.29970271213535155,-0.11367240568127007,-0.05748109357030143,-0.017096649232152143,0.4780679920069872,0.03200375806315994,0.1654606829940559
2610,-0.0037537152784874526,-0.009405368551154258,0.03764060086901307,-0.011860779548887097,-0.02295038768361125,-0.01428832703886005,-0.020725788329485684,0.016936992304483558,0.011518989229286741,0.024337604519295317
2611,0.16430039865908067,-0.7368795759354463,0.07929633359249935,0.0569897000803827,-0.3410278654075932,0.19215478559775268,0.27626463283607644,0.09290168503340031,0.20125529173611953,0.6209803955444335
2612,0.7543132217241206,0.2325953237169945,-0.03746764682306838,0.6768876788129052,0.9678860383003508,-0.16994433116716584,0.4869582828137518,-0.2199715837697221,-0.5157996742201503,1.3366917824414504
2613,0.1439587235567063,-0.19592051046077744,0.19473071430480124,0.07193369769512703,-0.3008231000221273,-0.2601418957499026,-0.08582243611678275,0.07640957283338193,0.07184803933746851,0.1374586645357079
2614,0.6813573280765389,-0.5064192748208264,0.3689389464703853,0.5230509802066573,0.29059522496902657,0.17524334052019208,0.3339334352176818,0.4006310187000021,0.11841750655595128,0.09813580654710483
2615,0.5220676833741978,0.1449419341001838,-0.2773311053235977,-0.6172152375977765,0.23661866156779662,-0.7272087151097085,-0.1777027212601238,0.15917727888229954,0.6681515305558277,0.45742955115613393
2616,0.3683834322341077,-0.12976302801211584,-0.2723935796516954,-0.34930540388197695,0.32782148375378406,-0.14503609980842994,0.3639930662365244,0.4807318603314159,0.9122145931241685,0.4863234770466989
2617,0.328680925690747,-0.5462690162190177,-0.026116088963746363,-0.42567258221520893,0.13945738991952447,-0.3109664671915196,0.48629245936217935,0.3885005091973798,0.4832780486579637,0.3019706556106237
2618,0.8777966051785866,-0.2809497831582096,-0.2993645943241557,-0.43575441435033185,-0.2643036546446217,-0.07248172311757173,0.8392350658428744,0.5230666827321848,-0.0018477809043622674,0.14978592324931742
2619,0.6845861387865231,-0.33330840704679493,-0.4607458355698952,-0.41117401358708444,0.06330755338365332,-0.5627649819892016,-0.0462186397191501,0.3664485027399395,0.5264046603364977,0.1416546128073223
2620,0.8755875027039445,-0.2914559547180861,0.4301430750079166,-0.32409490361250587,0.3563600815346514,-0.503449798543567,0.008874045787394553,0.736862635666205,0.8093249503038845,-0.5220987987516927
2621,0.05732525541709505,-0.20371375775743486,0.10335396526217445,0.008197323750325837,-0.10718322133514821,-0.11240295521272775,-0.08610802685243073,-0.008741565291204699,-0.015834896664216246,0.18652968032505637
2622,0.1224904239241464,-0.03791446813139569,0.1622941639937659,0.013757826077573528,0.21941927162727132,-0.5877493438241906,-0.025883186170279415,0.34541985875247333,0.4991621551759695,0.16837352493945795
2623,0.5496696493042407,-0.37393194468737173,0.3431057786951028,0.08866824348856953,-0.016339353332130657,-0.004848901797603656,0.15357100395260773,-0.006191043018487806,-0.1632322083089938,0.45415351250945346
2624,0.507603691899586,-0.6587451894610831,0.2091483761357195,0.02926109283486405,-0.11208830487875623,-0.3463248993635234,0.08488765260722801,-0.057480166864219806,0.06218149375211141,0.04653315872200748
2625,0.8648460562577669,-0.13646718823703194,0.17105580548122606,0.06092712840381769,-0.22896266775117133,-0.1988380756076469,0.2840851552384508,-0.08528815737139651,0.4040654182802557,0.3373551614983162
2626,0.3109777014436454,-0.11427926577871622,0.23419383796696175,-0.05218045982349256,-0.23518580932342872,0.08136208021023285,-0.1957319159403744,0.3843593923392165,0.32794210996193457,0.44216214208803767
2627,0.4628931668316259,-0.5883205500598445,-0.09509080222734932,-0.19310179882424813,-0.18105456234820608,-0.3698619411653275,0.08801393780919005,-0.36717015457723784,0.41751361689713834,0.46502786021362214
2628,0.6140233392906103,-0.35392128352317187,0.27955544591771114,0.019901555106000637,-0.25670402395136976,-0.19401088967213198,0.13855619437632896,-0.06347561580784185,-0.04321872074035792,0.3183353317750422
2629,0.7507963472409926,-0.7545919638817126,-0.3665744403719459,-0.36773683862211776,0.1953039577720715,0.04432316918056467,0.5892601515524868,0.2103977059388631,0.22173249344170035,0.4112808787904642
2630,0.21810509382185303,-0.09691949995309414,0.1687661452011532,0.06914459245771722,-0.16087297015538743,-0.558817844339151,-0.0009348986853949152,0.15020111186824217,-0.22471261153957528,0.1266257111793008
2631,0.7728094168534392,-0.17673857028600362,-0.1152192197570376,-0.44242336915371616,0.3748277392705432,-0.1287018491478946,0.16212335816059859,0.284488732004261,0.4794135193256095,0.42016463623580896
2632,0.6640795014451143,-0.2525853357252627,0.3496645656125026,0.00586770333132253,0.0831451735164163,-0.45642356746459634,0.22636292632377653,0.8849954501781854,0.8102230433886822,-0.04958820237283864
2633,0.38060656028480716,-0.20166091313823506,0.3033225768633685,0.0764962259627346,-0.1893469839854307,0.00611600497756056,-0.062213350642001904,0.15336299817296606,0.07947171301330193,0.5150472212235714
2634,0.507603691899586,-0.6587451894610831,0.2091483761357195,0.02926109283486405,-0.11208830487875623,-0.3463248993635234,0.08488765260722801,-0.057480166864219806,0.06218149375211141,0.04653315872200748
2635,0.36664448366942604,-0.519739150608544,-0.6090900718535849,-0.4336728026753257,0.07552817794142382,-0.28007524921465676,0.018336801404658116,0.7526226055279814,0.6073777990577082,0.06231089159185463
2636,0.24297214221620636,-0.584905332916507,0.29510813275814085,-0.05532131306964687,0.169220401201836,-0.08674307903993732,0.10911709377785263,0.13689105768832188,0.12798423154584992,0.22249496936674584
2637,0.9399587363555624,-0.017625630980819575,0.09119346780091196,-0.18020883570681975,-0.1410941690897304,-0.1527440127572693,0.3262018511136291,-0.157455640286787,-0.05449743344034504,0.11108187119609973
2638,0.3422437169832851,-0.22955686749199844,0.2121823284959644,-0.17855383266747585,-0.18617024083795333,-0.04260820538745325,-0.14797452669858033,0.23242913177391217,0.15010208290336916,0.5332347282363663
2639,0.8168638589059831,-0.7584042714793117,0.17670243382298434,-0.31963158987893103,-0.11484072265926938,-0.20811871904665638,-0.13171319636420276,0.07725532297970689,0.7024472037250754,-0.4076468184534273
2640,0.3125298706993941,-0.16726551892289288,0.2556163073187,0.08752542313578039,-0.2259053582995246,-0.4598564860410697,-0.032481335122208986,0.17582071843027366,-0.1354034018573976,0.28594840419291073
2641,0.4358672849814403,-0.17475845334049697,0.14838180372842236,0.07406290362975455,0.05158114129982544,0.07133383611542447,0.13230748531086414,-0.29081165715617435,0.1487003275284903,0.14156094728211183
2642,0.13950756100071496,0.04892984798527607,0.10259473953383536,-0.004282127572569586,0.044539435513970826,-0.0878896202295988,0.09746573816443717,0.08109148126080915,-0.006848503561982274,-0.0030598297278343674
2643,0.3052154914723279,0.06954665513968439,-0.25189299013570754,-0.1981597604330856,-0.04506362292090735,-0.270074611409074,0.12100805927187809,-0.016744594950852416,0.06484627017935754,0.22742066124866814
2644,0.35892444308109583,-0.4327276650650184,0.24904841372672443,0.12550305557317354,0.15489258042879084,0.004196719924069735,0.05161977351081117,0.05324080530788917,0.027599870131013504,0.022140816362017
2645,0.20347699431488545,0.046364436759789684,-0.16792866009047147,-0.13210650695539045,-0.030042415280604987,-0.18004974093938286,0.08067203951458508,-0.011163063300568276,0.04323084678623838,0.1516137741657788
2646,0.20347699431488542,0.04636443675978968,-0.16792866009047147,-0.1321065069553904,-0.03004241528060498,-0.18004974093938295,0.0806720395145851,-0.011163063300568274,0.043230846786238376,0.15161377416577873
2647,0.11352590166367371,-0.0641164579277823,0.054213462180972796,-0.07266556856603451,0.08585960507027102,0.02606123094000435,-0.032728215984521025,-0.07939927744847261,0.04134212304333643,-0.009838556703475974
2648,0.7006522619223409,-0.24678710636470558,-0.07897830296793333,-0.35491979864262074,-0.183548283673485,-0.6165173581767118,0.9345293511918502,-0.22601739672717933,0.5271864484480209,0.3870083954867488
2649,0.13434986863537085,-0.2580458623102402,0.29371044533487733,-0.03338620236879013,-0.09749777457336695,-0.10012530434578992,-0.06839811005512691,0.027268882574585693,0.07894318938817772,0.2509135611390844
2650,0.8639263833883002,-0.40676466306899134,0.2937437202501012,-0.3665390074701644,0.4760240794300405,-0.5206618623332683,0.7075782099966382,0.4074166152682757,-0.09054413516753179,0.2899893920583652
2651,0.7339925049466184,-0.07364817670433899,-0.4266950975798322,0.3720328682031973,0.21459592919732737,-0.40320655257241766,0.05769273172110779,0.3242288615939623,0.38264082300178215,0.33531505476742857
2652,0.5471821054771321,0.03719876728766838,-0.39729963256156664,-0.283422647730196,-0.05615770441130184,-0.48311768351553236,0.17396435957479534,-0.008900321239541166,0.15148121709572324,0.40287697819569507
2653,0.4873296575656779,-0.24253719029394677,-0.18276864355830422,-0.026086805283974442,0.027584260541872737,-0.42691191407882856,0.01953369812966799,0.058606855136137406,0.24592080554439377,0.34355326090618954
2654,0.3235271336827428,-0.5075035161449927,-0.36959631629527895,-0.0046609997725888235,-0.7136963649587384,0.0019870298469305964,0.1717079552998223,0.2342723865227771,0.4058470492645213,0.46810047323066456
2655,1.0776710363366184,0.03535382823145107,0.4578888030994204,-0.5801565839443569,-0.019578007492551244,-0.43985415548964596,0.5798264413578914,0.34227110483089396,-0.04124044687421404,0.08696772991519641
2656,0.5857466290305701,-0.17606972111997174,0.27604003747637956,-0.37982125725795085,-0.47616200426251604,0.07962250951133035,0.12042625787640246,-0.23625593161526726,0.20207222377253234,0.4946782248486893
2657,0.5622097791477421,-0.4251252443444383,0.26166148986380894,0.13290309296345226,-0.002684480069294374,-0.51935183831936,0.07310984728158958,0.0093189173600816,-0.01959984234329483,-0.1628718918906616
2658,0.24108073966814694,-0.1593130319850103,0.2739766913128628,0.018406008812328952,-0.13925678327805552,-0.18517742306600302,-0.12924119853790594,0.0035900096155798253,0.05333831047796266,0.32005128136168287
2659,0.6499894592592712,-0.5329979663603722,0.30574108803058697,-0.6926924466150588,-0.3427577183031564,-0.18438413249765823,0.7833423605173628,-0.4800622374358642,0.302281473542258,0.3959676240133398
2660,0.8818658096635925,-0.14057048980073658,-0.46292390367649344,-0.22709912091051207,-0.3205510514617999,-0.3522676344194205,0.309769551286248,0.4970760018881623,0.6027227698001834,0.018412856110682014
2661,0.9216239320798583,0.2525916247121505,0.16673270651615782,-0.2774362867655607,-0.13795107887069666,-0.5954193641507716,0.5708067158420053,-0.373815063097928,0.2564744869345363,0.6468943394402509
2662,0.7006992171722439,0.1080810567772906,0.15295751981133673,0.0919595665308083,-0.09765074201775496,-0.32059655843070445,-0.03668151975725639,0.03852611103829538,0.1406810326208561,0.39144021603354195
2663,0.7974809059152612,-0.09993773928829666,0.6948917825344618,-0.10268885326732387,-0.3733755062279692,-0.3409866684521996,-0.10874067946242783,-0.2064646014876064,0.375872742481402,0.26590255695297715
2664,0.6560559468947401,-0.2486037917170132,-0.33883905933081027,-0.2553039664035756,0.026964852257668155,-0.6116564416246961,0.29418777174685595,0.1656605331858371,0.2924285064383975,0.32768971093799476
2665,0.35062631878680434,-0.18132557945632416,0.3152148024700624,-0.002170412759909323,-0.24144568470643424,-0.058903659174745965,-0.18023766222751578,0.23739113468986223,0.21805284597829236,0.4787606338392518
2666,-0.014030995624909207,-0.3304558000877166,0.19321889831076383,-0.14896705754591852,0.05199091649430317,-0.33851565966309016,0.5994908376074751,0.4954044816001438,-0.6947947382565723,0.5139194237513196
2667,0.08967492537406077,-0.47711975301886084,0.13624096003433364,-0.24247425290325594,0.08765520504400236,-0.2960569287683455,0.0522545306495417,0.11173045519443062,-0.305180582318373,0.013192827019022574
2668,0.30186987779995095,-0.5916963085985167,0.18311211451245524,-0.5384366952155597,0.19344970309852827,-0.2324333041841344,0.15117246954339766,-0.08487118393485393,-0.18357378993808715,-0.048137344020949845
2669,0.30521549147232796,0.06954665513968444,-0.25189299013570743,-0.19815976043308572,-0.04506362292090734,-0.2700746114090742,0.12100805927187802,-0.016744594950852402,0.06484627017935755,0.22742066124866794
2670,0.3589244430810957,-0.4327276650650185,0.24904841372672445,0.1255030555731736,0.1548925804287909,0.004196719924069736,0.051619773510811186,0.053240805307889175,0.027599870131013497,0.022140816362016997
2671,0.8130047220839999,0.11347265625400502,0.01721542945658755,-0.2167167451718482,0.24377359970725582,0.01553723067072368,-0.2531660414852456,0.17131310567143537,0.22345891054434225,0.31332891100836
2672,0.2697562650854414,0.22650920137480776,-0.2365046005543023,-0.23484075830080858,-0.1022115790132778,-0.26827262099844884,-0.043108073937504786,-0.03734633489017587,0.11518283173062728,0.24831433147846016
2673,0.305215491472328,0.06954665513968444,-0.25189299013570754,-0.19815976043308564,-0.045063622920907355,-0.2700746114090741,0.12100805927187805,-0.016744594950852405,0.06484627017935755,0.22742066124866792
2674,0.3652618627401352,-0.18355216074617944,0.3492858745684685,-0.07937142545325516,-0.026070505450713977,-0.22991405683106075,0.0672178640783013,0.19017278837262644,-0.018118618129670347,0.23038496399424208
2675,0.5151529608187542,0.28156987226026214,0.3479057063975076,-0.08213832270911213,0.28525132260061836,-0.4806850394036318,0.03972775958223205,0.19785787542549638,0.6523225246496686,0.4619784705769027
2676,0.6218312971225824,-0.3603730105452091,-0.44725995084531217,-0.12364143341110956,0.058681449623712065,0.13205206683491774,0.40563334854888977,-0.14459479184281954,0.7646546960721876,0.812446461245802
2677,0.8437600525693424,-0.35984136246750603,-0.394744284242143,-0.002983789988786624,-0.45409631288392577,-0.3461489928121868,0.4186704895731004,-0.0369891649870166,0.430392366369146,0.3431087380851789
2678,0.13434986863537077,-0.2580458623102403,0.2937104453348773,-0.03338620236879015,-0.09749777457336693,-0.10012530434578992,-0.06839811005512687,0.027268882574585703,0.07894318938817778,0.2509135611390844
2679,0.6524876033430715,-0.3817987973676303,-0.09517085585835613,-0.7104155345070271,0.23870863043832805,-0.6169589956411614,-0.07514025361276908,0.011120977649042876,0.488673159259362,0.34644163262128225
2680,0.479753165358718,-0.2659092922944976,0.6485055018014187,-0.7321284654836128,0.1077259939796549,-0.3292260388303054,0.9122889082203912,0.3262361870664476,0.048017847467421756,0.1523888088727902
2681,0.4420693836931041,-0.23395580098210425,0.74410305077797,-0.8818637885372241,0.1589633398133123,-0.8006388244701232,0.5522661386984467,0.041651243013582084,0.560438991806204,0.07782164400394617
2682,0.33412673453126485,-0.47590164882091207,-0.07371204821825442,-0.3025412912477872,0.25058146356409655,-0.39921119052080956,0.7384377047534401,-0.001682313882561198,0.5040140951004881,0.5954698555907132
2683,0.4134609168928744,-0.08476811747681001,-0.05284780275680124,-0.23908099932002302,-0.1245292145167695,-0.31665213330000186,0.3253223321896898,-0.1600818878241493,-0.12894005517293067,0.20052802597187058
2684,0.5372796442500747,-1.0315118162530217,0.4102188268138328,0.3093230625107532,-0.11246109311626912,-0.38150762413754835,0.08198521397805422,-0.24439559286792914,0.5119689217275237,0.23823537697901948
2685,0.431247351194615,-0.038840494644245355,0.17719288257778057,0.1730101036887998,-0.3000855359987285,-0.7822011267109684,0.46997837414949944,0.3081462410750469,0.3810820290620053,0.02709232707881542
2686,0.10942330962651231,0.1498290560903803,0.29757898846578806,-0.5824211996962697,-0.019285533922459915,-0.6481144966528747,-0.13772281768839903,0.3464617363841289,0.1673361128522217,0.4326062297008805
2687,0.10747989490829636,-0.20643668984819238,0.23496835626790152,-0.026708961895032184,-0.07799821965869354,-0.08010024347663196,-0.05471848804410149,0.02181510605966854,0.06315455151054221,0.20073084891126786
2688,0.21617033694978438,-0.27355719832690084,0.17735937350847275,-0.10550664843769934,0.08088858549213675,-0.01709418546379437,-0.16132514933323516,-0.16859489222843435,0.037339942673099626,0.11253187163150619
2689,0.44133955993980045,-0.3565898734965876,0.24424110585504336,-0.11071689578945738,-0.19387836756492677,-0.005618180166523784,0.0305826042628052,0.3090079904740321,0.1525221839788703,0.35587442818533255
2690,0.3589244430810957,-0.4327276650650185,0.24904841372672445,0.1255030555731736,0.1548925804287909,0.004196719924069736,0.051619773510811186,0.053240805307889175,0.027599870131013497,0.022140816362016997
2691,0.4144520303667711,0.07168665405133283,-0.3113547582438302,-0.2522024880030787,-0.09036000789938936,-0.3812548500302512,0.14913113339965473,-0.014230278290908104,0.09180128908687071,0.31272667741474186
2692,0.4581821249013865,-0.09281611235944841,-0.056715679914816804,-0.5299639007098449,0.08452937678494246,-0.686121396263933,0.36556068468221614,0.5756265853557337,0.44287151683084314,0.24229302507361958
2693,0.8059654265649198,-0.06324178767694646,0.15105807158654733,-0.3728241361151514,0.44210548998781196,-0.4182665190446992,0.5374388083065943,0.19382552613984508,0.21580260546064498,-0.09348989016974481
2694,0.3595837377154877,-0.18770274692527847,0.20444591175566365,-0.14474618052607444,-0.2062489513142972,-0.0764376253131575,-0.023355455123667355,-0.04290866110928241,0.18116330913581358,0.5856330174907168
2695,0.3702977540666993,-0.2459681714136383,0.27601192559131627,-0.1775020908573721,-0.43785600016287823,-0.10620115128376637,-0.05855959663861463,-0.12593240774239686,0.16278828964159392,0.2531357352435849
2696,0.8085034271210686,-0.38046410558144056,0.07065195451170674,0.03399748410065433,-0.060844079986199416,-0.07319088454821371,-0.02134898784150468,0.015592838699002989,0.22912751109071722,0.3021580246719665
2697,0.4918828347836634,-0.41819986251304136,0.14732841180967504,0.10983209354644453,-0.1516525799502105,-0.14796870393566622,-0.1378075661490621,-0.011537661040203144,0.04953869458765633,0.30803657907372434
2698,0.7162874726406345,-0.44395814924224025,0.2210793550448273,-0.2150028506815095,-0.06228441492435097,-0.2747935621600455,0.3098457539475317,0.10764100552128868,0.22315989255835053,0.2113393610342259
2699,0.6477968027678931,0.21480968727216082,0.3230285791624755,-0.8399603520175049,0.21995376614688136,-0.6047197552342148,0.10674540799203289,-0.3541806377160444,0.5419286235481425,0.5826692462587878
2700,0.6016938666655861,-0.3439462095808954,0.29646462033103826,0.04300712647985274,-0.27804966153337096,-0.16423416066591123,0.09594884926478744,-0.06053934045007795,0.019474354866496818,0.38162156835217814
2701,0.43434179085066615,-0.15298563785090372,0.28860972559872233,0.23934022034724411,-0.08169187834675037,0.0594687930321426,-0.02845389023229674,0.15052260815302987,-0.07726450116776744,0.44893049842804733
2702,1.2577104244687385,-0.29238664214333737,0.26012833264625684,-0.2365280975037721,-0.06571069789199975,-0.6098878920284413,0.19361652567589013,-0.19292437643522872,0.0960402946047781,-0.0014488578801429802
2703,0.5296664028921088,-0.2660443673213817,0.05403908900413614,-0.10762069416746323,-0.02607343110911424,-0.4973348090735487,0.36466546796691846,0.0072350628617399,-0.05020310352056334,0.07216149019391432
2704,0.7564123074585919,-0.4207299638497242,-0.07549585029957402,0.033805530139554445,-0.4114803196733127,-0.29481796608632227,0.10761245184314801,-0.24880485464113175,0.042992409383571885,0.3126679734654795
2705,0.5135888178332124,-0.6662716476521263,-0.08013723020280784,-0.3292691036872413,-0.22567654374362967,-0.18674299058208194,0.012466400624063513,0.18389718032135188,0.13656404975575936,0.038918758239237405
2706,0.842002443328708,0.17896592327891045,0.6630898983030047,-0.15529358117473768,-0.11138043524882013,-0.2460959825633755,0.06719303562891107,-0.46351090414639473,0.3686822342186782,0.3302526696817785
2707,0.23082963668772605,-0.10913392872482687,0.21441660188035958,-0.04146783216475518,-0.08901625882461703,0.05503290969677866,-0.09860616248569884,0.10710864120544296,0.1229742870649344,0.32743452998654915
2708,0.7039455330861099,-0.31140345984057616,0.13281190310104818,0.1548007611241843,-0.17765284586264715,-0.2588719233660437,0.1895849524855155,-0.21968826975218378,-0.20083316050809968,0.19033896820752333
2709,0.14395872355670622,-0.1959205104607776,0.19473071430480118,0.07193369769512704,-0.30082310002212725,-0.26014189574990265,-0.08582243611678277,0.07640957283338193,0.07184803933746849,0.13745866453570785
2710,0.7200939981349187,-0.21153099945548096,0.2646664264406577,-0.4650822961574831,0.229107943784001,-0.503824317970959,0.015019964671020514,-0.4935660772544346,0.5238728883570664,0.5337645371291064
2711,0.6650205093422472,-0.6331520189604048,0.5668774556288105,-0.3055393860894788,0.005291858797237108,-0.3722370135142421,0.8693966127888157,0.011286865922572685,0.3496430399790546,0.19885271875433025
2712,1.011038741822545,-0.7641415060262072,0.17800958460972566,-0.1219877815637223,-0.07415908861002322,0.07965042919939758,0.30436881898615153,-0.37476191215313953,0.533644964469772,0.028376075331732857
2713,0.2392829620540637,-0.2884851100433452,0.16603227581781668,0.08366870371544957,0.1032617202858609,0.002797813282713157,0.03441318234054091,0.0354938702052595,0.018399913420675765,0.014760544241344696
2714,-0.025384727768420705,-0.32707823264268987,-0.12160347511301854,0.2804671332024951,0.39713266474927383,-0.6870179826767858,0.6325245157412162,0.6321854302553169,0.49474387875180287,0.7333619353067399
2715,0.5007896603799217,-0.6032495332070154,0.21513876358841916,-0.3028462664794575,-0.010527110615467253,-0.17852824610801707,0.8584343843244203,0.07155380953085547,0.9013853012848636,0.11414398345490334
2716,0.38245447282987344,-0.155542416386538,0.13097933343769524,-0.07976787171039501,-0.3347845036689413,0.003956237722446763,0.10350564504473189,0.3096216686025599,0.10518237419459857,0.22525012277175457
2717,0.43434179085066627,-0.15298563785090374,0.28860972559872233,0.23934022034724398,-0.08169187834675042,0.05946879303214257,-0.028453890232296802,0.1505226081530301,-0.07726450116776742,0.4489304984280472
2718,0.7592494300383914,-0.11682397728491141,0.5538140097250693,-0.35967831823999685,-0.3575773654032699,-0.4767828651183626,0.5615457649021759,-0.1978914193061281,0.7332697105940865,-0.1337550821134194
2719,0.8348372429113516,-0.24608402665212734,0.14330268086455702,-0.6066052831788369,0.40155499315353393,-0.3317084346057925,0.15025587497395082,-0.010283205236048185,0.6063109711460897,0.11103930846928484
2720,0.5465724432547078,-0.3709638811408102,-0.16673732138445693,-0.6235722655776025,-0.022161802379209002,-0.4125599583313456,0.13232662765466327,0.2851362002856189,0.9989043761236466,0.17238189449682945
2721,1.1283230025844535,-0.015890152985995182,0.4950826995407755,0.16503518154677596,0.03757274799144054,-0.18978266937770866,-0.5286609749594495,-0.08037970834214762,0.5000753957452029,-0.32510907324127813
2722,0.6715924971271131,-0.11784001370681296,0.2502144408220341,-0.6193591997589466,-0.3747827393349197,-0.6213616353024536,0.47064101466906133,0.4234760820923008,0.5151967038539853,-0.30437616630813724
